#!/usr/local/bin/rebench -d are-we-there-yet.conf all
#!/usr/local/bin/rebench -d are-we-there-yet.conf PyPy
#!/usr/local/bin/rebench -d are-we-there-yet.conf all
#!/usr/local/bin/rebench -d are-we-there-yet.conf SOM
#!/usr/local/bin/rebench -d are-we-there-yet.conf all
[2014-04-30T01:13:32]	3227.318000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	7940.744000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3674.930000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3232.288000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3298.104000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3235.703000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3246.494000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	6853.694000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3259.434000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	5800.159000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3251.406000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3223.656000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3255.846000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	5947.259000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3250.821000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3255.723000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3254.253000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	6588.110000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3212.888000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3611.656000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3219.058000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3274.375000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3212.041000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3238.795000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	6989.795000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3214.546000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	5406.762000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3202.372000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	4390.335000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3197.482000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3243.817000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3229.042000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3245.751000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3215.132000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	4856.987000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3229.150000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	5095.780000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3221.801000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	5363.158000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3243.997000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3412.175000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3271.044000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3206.629000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3491.536000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3243.449000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3209.202000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3203.759000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3547.518000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3224.517000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3243.481000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3225.946000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3325.368000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3226.499000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3196.399000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3809.090000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3458.935000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3482.130000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3205.813000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3212.559000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3216.912000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3213.172000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3255.869000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3294.707000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3224.042000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3224.349000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3227.375000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3212.004000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3232.646000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	17230.917000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3239.414000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3230.447000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	22010.694000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3224.382000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3251.025000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3207.296000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3217.363000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3223.696000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3249.371000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	17616.211000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3228.736000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3208.383000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:13:32]	3224.623000	ms	total	TreeSort	TruffleSOM-graal	micro-steady	120 0 100	20	1		
[2014-04-30T01:30:37]	5211.096000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12149.598000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	16451.044000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5210.070000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5208.797000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13045.433000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5245.760000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	19146.664000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5109.988000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	19458.417000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5133.574000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5243.424000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	17347.188000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5168.103000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5165.387000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5278.631000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	26620.410000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5168.240000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	18396.890000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5130.364000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5214.010000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	18362.541000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5106.994000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5120.624000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5222.630000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5099.013000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5179.326000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13389.170000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5177.424000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5172.884000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5126.566000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	11242.645000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5101.183000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5140.544000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	23676.320000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5134.013000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5166.426000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	17355.802000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5143.285000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5172.170000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5287.933000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	20638.492000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5136.536000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5219.723000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	15148.454000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5143.058000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	14259.477000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5087.948000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	8197.787000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5152.616000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	14723.994000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5169.412000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	14269.290000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5149.423000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5221.277000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5097.491000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5158.847000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12634.560000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5094.775000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5118.975000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5197.508000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	14462.359000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5173.079000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	10492.338000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5210.806000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	10839.815000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5133.645000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5182.044000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	15427.306000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5098.306000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5135.278000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5111.927000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	17100.173000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5122.046000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5171.170000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12347.588000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5236.206000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	14463.380000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5184.742000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13095.253000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5174.232000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5220.684000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13951.412000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5134.738000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12756.842000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5142.781000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5173.237000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	6477.140000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5163.244000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12386.544000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5139.964000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5173.563000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	12599.736000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5184.561000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	16506.838000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5237.627000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13090.395000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5148.126000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	13604.456000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:30:37]	5104.510000	ms	total	QuickSort	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	6119.205000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5894.679000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5715.625000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5557.657000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5346.593000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5231.287000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	5038.016000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4852.238000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4718.917000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4570.342000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4458.325000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4304.969000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4195.806000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	4061.101000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3904.128000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3813.591000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3702.566000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3580.724000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3451.938000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3386.131000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3279.228000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3175.768000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	3068.330000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2983.312000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2895.867000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2819.801000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2746.644000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2651.242000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2567.396000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2492.616000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2418.730000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2342.641000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2285.732000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2214.365000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2172.645000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2086.815000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	2016.584000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	1964.978000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-30T01:35:31]	1896.692000	ms	total	Recurse	TruffleSOM-graal	micro-steady	110 0 300	10	1		
